1.510000000000000000e+02	1.080000000000000000e+02	4.959710487689437258e-02	6.902447129331675812e-01	2.547888343387201271e+00	1.846507798445869319e+00	1.153112145068438288e+00	5.864660625620445739e-02	6.767099674982728075e-02	6.298562726023652913e-02	1.394954376606735158e-01	1.928851533009149355e-01	2.305018203040862801e-01	2.855485523416342875e-01	4.920000000000000000e+02	1.400000000000000000e+01
1.520000000000000000e+02	1.080000000000000000e+02	7.110282951559486475e-02	5.661313320242015168e-01	1.447618668132379494e+00	1.914383898986030452e+00	1.188906880023272272e+00	1.066036519868931651e-02	1.882550444645585130e-02	9.087126981644417720e-03	9.651174924657669740e-02	1.048306751324273867e-01	2.916596280118728401e-01	4.045434439851584574e-01	4.930000000000000000e+02	1.400000000000000000e+01
1.530000000000000000e+02	1.080000000000000000e+02	9.504766935076179590e-02	1.231268265350922819e+00	1.453317587428644142e+00	1.624671827567268245e+00	1.515654178263933893e+00	1.653801461024842143e-02	3.289108675164879869e-02	1.379615276122377054e-01	4.604587958613307053e-03	9.099701077476518574e-02	2.400122927209640267e-01	2.324638212396445414e-01	4.940000000000000000e+02	1.400000000000000000e+01
1.550000000000000000e+02	1.080000000000000000e+02	2.996623316373290408e-02	2.228412414632884586e-01	1.637849514537408790e+00	1.495958577407050960e+00	6.582021433136775457e-01	1.378294543637595057e-02	-3.798455420689879347e-02	-1.770519437250635611e-02	2.736810378120270448e-02	1.041873323990442080e-01	1.735431151172424080e-01	2.435910994483771463e-01	4.950000000000000000e+02	1.400000000000000000e+01
1.560000000000000000e+02	1.080000000000000000e+02	1.422466603632630867e-02	1.132773974045380827e+00	1.583680932574823341e+00	1.893856536162544124e+00	7.399950939438655340e-01	3.398983364267906676e-02	3.942244079155625414e-02	8.126102229598024251e-02	8.423323712632981020e-02	1.900043416096307558e-01	1.830597119113708260e-01	3.772159362508597513e-01	4.960000000000000000e+02	1.400000000000000000e+01
1.570000000000000000e+02	1.080000000000000000e+02	3.533259206976355898e-02	1.256011107071503874e+00	1.812259738498285255e+00	1.015638958228278987e+00	4.795775431416347545e-01	4.582498778863510619e-02	-5.810234887006118787e-03	9.287167927268007162e-02	1.332127653746398854e-01	1.462037342859842104e-01	1.821838961622024300e-01	5.262886679905082188e-02	4.970000000000000000e+02	1.400000000000000000e+01
1.150000000000000000e+02	1.090000000000000000e+02	4.737790101732673037e-02	1.043890335663422819e+00	2.212930982165887794e+00	1.255456935179878108e+00	9.324223715088679754e-01	2.723198008997998118e-02	1.525808822555245470e-02	1.839087664151475565e-01	1.134720497517379828e-01	2.774216312243081850e-01	1.785668180963302376e-01	3.255892241670432230e-01	5.060000000000000000e+02	1.400000000000000000e+01
1.160000000000000000e+02	1.090000000000000000e+02	6.045359545912207949e-02	7.307525659643260285e-01	1.480252330356195412e+00	1.220989476454902523e+00	6.860030013344600164e-01	3.938941096230110656e-02	1.374828146824255692e-03	1.135323627853677547e-01	-2.611059068283169693e-03	2.579667049719430727e-01	2.224915967962051155e-01	3.234716201497855326e-01	5.070000000000000000e+02	1.400000000000000000e+01
1.170000000000000000e+02	1.090000000000000000e+02	5.171940648521842349e-02	1.082157352074250456e+00	1.717625801616266212e+00	1.193754326117683284e+00	9.725358206055476629e-01	2.064322305186352610e-02	3.328138541621865343e-02	6.984532466176011922e-02	1.173789405016693183e-01	3.335153538061715883e-01	2.244636313697601082e-01	4.238810682966056009e-01	5.080000000000000000e+02	1.400000000000000000e+01
1.180000000000000000e+02	1.090000000000000000e+02	4.796330058540763247e-02	1.628296949967011686e+00	2.275387113147333107e+00	1.689988027823615901e+00	9.241047221443965398e-01	2.410104495747647166e-02	4.888960670871438097e-02	1.272572337651536600e-01	2.046050780205520558e-01	2.678524035288430971e-01	2.415445791265273812e-01	4.760926509572806498e-01	5.090000000000000000e+02	1.400000000000000000e+01
1.190000000000000000e+02	1.090000000000000000e+02	1.845764727856578219e-02	1.079021909340485808e+00	1.907465164714410744e+00	1.273039828551460140e+00	6.519714313767268621e-01	4.909230952425560485e-02	3.774178724927605699e-02	-2.372875222918531882e-02	7.732399336383667665e-02	1.647990721537210268e-01	2.722855554601455452e-01	5.969697678758445480e-01	5.100000000000000000e+02	1.400000000000000000e+01
1.200000000000000000e+02	1.090000000000000000e+02	9.787013619799037403e-03	5.914866114698497102e-01	1.736026351504877052e+00	1.637360345137763851e+00	1.717354388835222956e+00	4.912818406982979308e-02	3.995357033056916307e-02	5.904200514796235921e-02	2.376949570463028627e-02	2.912336069418527407e-01	2.552043841859603646e-01	2.431840891315283915e-01	5.110000000000000000e+02	1.400000000000000000e+01
1.210000000000000000e+02	1.090000000000000000e+02	4.749113121594848025e-02	9.159807349287120148e-01	2.136711661868646583e+00	2.195900808585334651e+00	2.191946716906817194e+00	3.445908983512482177e-02	7.543817486805619310e-02	1.302644073033616678e-01	1.031822913079055853e-01	1.867850798441507143e-01	2.609055684587264778e-01	2.545402789785208841e-01	5.120000000000000000e+02	1.400000000000000000e+01
1.220000000000000000e+02	1.090000000000000000e+02	6.432361328567924585e-02	1.346711375816926237e+00	1.561957781367853126e+00	1.576490532172370784e+00	1.196322293879778620e+00	5.574861725135406981e-02	6.342834558529557298e-02	6.415744712594011190e-02	1.126991190700325079e-01	2.287242937161065859e-01	2.442361013671661141e-01	3.937723482324423929e-01	5.130000000000000000e+02	1.400000000000000000e+01
1.230000000000000000e+02	1.090000000000000000e+02	3.277722918953360903e-02	1.597154238327607390e+00	1.797408883624628029e+00	1.708450328124214046e+00	1.759899945857317682e+00	4.661871676607689391e-02	5.391825687331856798e-02	6.138299992325761678e-02	3.069733984158364015e-02	2.244357544256784243e-01	2.870004819413924935e-01	4.084648633672537943e-01	5.140000000000000000e+02	1.400000000000000000e+01
1.240000000000000000e+02	1.090000000000000000e+02	4.967556694116057742e-02	1.027954795464143034e+00	2.014034097247674904e+00	1.797469865096259944e+00	1.427905054690630671e+00	4.963720401092133055e-02	3.709353458327950548e-02	1.023524909282014644e-01	2.011988215832504201e-01	2.715358215643502993e-01	2.129191951534057381e-01	5.287909353448692062e-01	5.150000000000000000e+02	1.400000000000000000e+01
1.250000000000000000e+02	1.090000000000000000e+02	2.557099969651164401e-02	1.199159124001130339e+00	2.222082679324701271e+00	1.506146918547798030e+00	1.611125560405047175e+00	5.934382413788399230e-02	1.789265264017285417e-02	9.591404190304735067e-02	1.493513934998306203e-01	1.074408668352700991e-01	2.171158240815902474e-01	6.176923955156150559e-01	5.160000000000000000e+02	1.400000000000000000e+01
1.260000000000000000e+02	1.090000000000000000e+02	3.708712929453315127e-02	8.964488888822642609e-01	1.925926392131402931e+00	2.013771425498176448e+00	2.116468878390581843e+00	5.575294603868088256e-02	3.212852355284394335e-02	5.252006743280674024e-03	1.334564887671264577e-01	2.166593748404123110e-01	2.375883357307220223e-01	4.673171485139670511e-01	5.170000000000000000e+02	1.400000000000000000e+01
1.270000000000000000e+02	1.090000000000000000e+02	2.759267190064849246e-02	8.904345418058482453e-01	2.035372321658685646e+00	1.673972736609626644e+00	1.321410270335467096e+00	2.509603460593781352e-02	2.382677372736634325e-02	7.501270463707902791e-02	1.131058239130767890e-01	1.627580154015161318e-01	2.596311019441390755e-01	5.055982912256065109e-01	5.180000000000000000e+02	1.400000000000000000e+01
1.280000000000000000e+02	1.090000000000000000e+02	4.434340247477950442e-02	9.635779644094554230e-01	2.026439492755487404e+00	1.753108750594306819e+00	1.680985184314043757e+00	3.754245301051697264e-02	1.164456408662499498e-02	6.579430243018129232e-02	1.676352821974548268e-01	3.092224377466775698e-01	2.627018140336776497e-01	2.203537667466941019e-01	5.190000000000000000e+02	1.400000000000000000e+01
1.290000000000000000e+02	1.090000000000000000e+02	2.387778075005473483e-02	1.096334078415498015e+00	1.639384334140375099e+00	1.788031350386787288e+00	1.976708741786272761e+00	4.318037812872490416e-02	3.682621520204247545e-02	5.503453155997255208e-02	1.374491953043731618e-01	2.573829072786905092e-01	2.167682693979049446e-01	5.300000751687827805e-01	5.200000000000000000e+02	1.400000000000000000e+01
1.300000000000000000e+02	1.090000000000000000e+02	4.062127494778098452e-02	7.322903061948863312e-01	2.166877572589471779e+00	2.224873911154914730e+00	1.360225053431780573e+00	-2.094988899962344289e-02	1.520141910953225206e-02	8.908844832508351283e-03	9.376878074691620546e-02	1.528847593142129702e-01	2.237537400504852059e-01	4.127500796987357279e-01	5.210000000000000000e+02	1.400000000000000000e+01
1.310000000000000000e+02	1.090000000000000000e+02	5.280899056758345950e-02	1.344071128471955534e+00	2.282976930194452247e+00	1.995151411307502620e+00	1.745854826571734186e+00	1.962440830929837107e-02	3.320252102060021471e-02	1.011146812701509273e-01	1.094500475315841742e-01	3.492110151125528139e-01	2.658005403062606575e-01	4.929642224981131693e-01	5.220000000000000000e+02	1.400000000000000000e+01
1.320000000000000000e+02	1.090000000000000000e+02	8.584039831127586451e-02	1.004596808060273405e+00	2.133033101611688576e+00	1.965130697501350276e+00	1.459397168757708307e+00	3.503979926271996032e-02	-8.106382114759072555e-03	7.664994737151124837e-02	9.493005804107514101e-02	1.594840365721322817e-01	2.598997400781417610e-01	3.274459386541190287e-01	5.230000000000000000e+02	1.400000000000000000e+01
1.330000000000000000e+02	1.090000000000000000e+02	2.533705705370368350e-02	9.766527200780955598e-01	1.986735050731256447e+00	1.656926761878181331e+00	1.079014511706621882e+00	2.251964246197304606e-02	8.193647006580248582e-03	2.509531884455964978e-01	6.178363940999832826e-02	1.077895316554643435e-01	2.459278749009872200e-01	7.076870048715415695e-01	5.240000000000000000e+02	1.400000000000000000e+01
1.340000000000000000e+02	1.090000000000000000e+02	3.644628623094024050e-02	1.358404018982514616e+00	2.437761848025873146e+00	1.806201230300117366e+00	1.157628865840227839e+00	4.284057577415070067e-02	3.610927563352288316e-02	7.845744332316377523e-02	1.523345016627105641e-01	3.162018436266519350e-01	2.563774035951400521e-01	5.178856099321189621e-01	5.250000000000000000e+02	1.400000000000000000e+01
1.350000000000000000e+02	1.090000000000000000e+02	4.834820875491561282e-02	1.192175724609956022e+00	1.771144812160089455e+00	2.457404981864143245e+00	2.361466379763872858e+00	4.435574819608292113e-02	4.672543656272591661e-02	3.763671061041810872e-02	2.290800564675125051e-01	2.247326898647882265e-01	2.740717278501296761e-01	4.807491148187461039e-01	5.260000000000000000e+02	1.400000000000000000e+01
1.360000000000000000e+02	1.090000000000000000e+02	7.348819994892540064e-02	1.126569607361420866e+00	2.324399297290399513e+00	2.141549001944709651e+00	1.843710275294573542e+00	2.334310856922230601e-02	2.756218563956917833e-02	1.571961550975129740e-01	2.797543161301406789e-01	1.424165892674066347e-01	2.541302488824630501e-01	6.207918370439353684e-01	5.270000000000000000e+02	1.400000000000000000e+01
1.370000000000000000e+02	1.090000000000000000e+02	5.584398829903067935e-02	1.241592862709626433e+00	2.712534492068841896e+00	2.339406620276618831e+00	1.198995681407244440e+00	2.725979683263859629e-02	3.935092266840638231e-02	1.412642358804032938e-01	1.284366153864654470e-01	2.164956855846978945e-01	2.727221594831252816e-01	6.543279731942954758e-01	5.280000000000000000e+02	1.400000000000000000e+01
1.380000000000000000e+02	1.090000000000000000e+02	6.389100277389946070e-02	1.280953862770661589e+00	2.778646056705072365e+00	2.747042309058357112e+00	2.001192303302080866e+00	4.963446592255196105e-02	2.156336929840745043e-02	1.381172149443910258e-01	2.300142698673995900e-01	1.628076809717752260e-01	3.248514579316879036e-01	3.558153057767691752e-01	5.290000000000000000e+02	1.400000000000000000e+01
1.390000000000000000e+02	1.090000000000000000e+02	8.400201225246849146e-02	1.679327585800751921e+00	3.164928023868158302e+00	2.104334245932746761e+00	1.855143161418230768e+00	4.300811768459891077e-03	1.193568291906803996e-01	1.907210706734941141e-01	1.512402050881179738e-01	2.974791306330301088e-01	2.988008008977676155e-01	3.458524788095297953e-01	5.300000000000000000e+02	1.400000000000000000e+01
1.400000000000000000e+02	1.090000000000000000e+02	5.825699666108550417e-02	2.128019788368805898e+00	2.216643159442499122e+00	2.691600929511237972e+00	1.727391214968950983e+00	3.339186285572860995e-03	2.356475915951432298e-02	1.521924494767472880e-01	1.658469044356140065e-01	3.113718408419229311e-01	2.391796605369354012e-01	6.879924381448569992e-01	5.310000000000000000e+02	1.400000000000000000e+01
1.410000000000000000e+02	1.090000000000000000e+02	2.750287750329436648e-02	1.460931160553559538e+00	1.636719052844598732e+00	1.770448695433784358e+00	1.352488728167803522e+00	3.738251884742340575e-02	6.168980475706757616e-02	3.260463317873933675e-02	1.028257735757621832e-01	2.073441523386575502e-01	2.883359538099075081e-01	5.231762970163169602e-01	5.320000000000000000e+02	1.400000000000000000e+01
1.420000000000000000e+02	1.090000000000000000e+02	3.532381528582038271e-02	1.122776367767915007e+00	2.428498570972040138e+00	1.728855382216621273e+00	1.391833634974749323e+00	5.144033764763435851e-02	4.142144274158181261e-02	2.346228836122014536e-02	2.192064278511794972e-01	1.129963848067857546e-01	2.982278810521865609e-01	5.547211015893760422e-01	5.330000000000000000e+02	1.400000000000000000e+01
1.430000000000000000e+02	1.090000000000000000e+02	2.451314577426375735e-02	1.038318016632661100e+00	2.254476373248651466e+00	1.803863774550605648e+00	1.771053166987688776e+00	3.554939662380775939e-02	5.452614601893128465e-02	-1.570370579120657431e-02	1.666672878651412892e-01	1.616490411831476015e-01	2.554771946450973275e-01	6.506470883561912277e-01	5.340000000000000000e+02	1.400000000000000000e+01
1.440000000000000000e+02	1.090000000000000000e+02	4.930173778500022280e-02	1.559750416382416960e+00	2.173813407474115333e+00	2.162109504950691097e+00	1.505108924510271784e+00	4.268586074276527892e-02	1.080827000383824260e-01	1.633974968457505839e-01	1.295013629584106374e-01	2.419139522387124819e-01	2.417201446077132942e-01	4.761100257112326761e-01	5.350000000000000000e+02	1.400000000000000000e+01
1.450000000000000000e+02	1.090000000000000000e+02	-1.039044013653336006e-02	1.542205431564912077e+00	1.988287990146234474e+00	2.137450586569953792e+00	1.574001999499590632e+00	4.022600685520729552e-02	-5.507469310371562732e-03	1.977151989007280009e-01	1.210308276800903388e-01	2.258632409645654482e-01	2.514665769120956185e-01	4.280647481157126566e-01	5.360000000000000000e+02	1.400000000000000000e+01
1.460000000000000000e+02	1.090000000000000000e+02	5.922747576202811587e-02	1.100468852623566862e+00	2.120675866656854591e+00	2.010975013983894222e+00	1.048093171717913386e+00	2.679461051984391093e-02	4.958095725817383836e-02	1.917533635163591044e-01	8.851984671638336855e-02	3.798388320280648989e-01	3.059776471635604622e-01	6.122914398385825852e-01	5.370000000000000000e+02	1.400000000000000000e+01
1.470000000000000000e+02	1.090000000000000000e+02	6.129497462477149355e-02	1.202119686707123991e+00	2.814816539340570412e+00	1.607144604933906429e+00	1.118713946940691706e+00	7.005509545369706381e-02	8.759323831839264940e-02	1.553450732493684427e-01	1.843223326592239308e-01	2.278948950840570253e-01	2.925414787313247444e-01	5.254394257737937668e-01	5.380000000000000000e+02	1.400000000000000000e+01
1.480000000000000000e+02	1.090000000000000000e+02	2.374806614186229098e-02	1.941472270592316862e+00	2.070182626300409279e+00	1.910001050246406429e+00	1.662439079882891413e+00	1.422543728067240595e-02	2.484667252940835069e-02	9.062742283585527303e-02	1.026769929318222113e-01	1.948715376926996035e-01	2.805224405309463265e-01	3.940459335519614359e-01	5.390000000000000000e+02	1.400000000000000000e+01
1.490000000000000000e+02	1.090000000000000000e+02	4.790903428162993777e-02	1.237496235474213835e+00	2.234075610690668068e+00	1.203740011466194026e+00	1.395802469851763483e+00	5.579686348600945006e-02	1.946466926676930498e-02	7.540733208897569539e-02	-2.298591502620848936e-02	2.176418232990838808e-01	2.906752573034072640e-01	2.939867819024863382e-01	5.400000000000000000e+02	1.400000000000000000e+01
